# Data file generated by gp_save.m
# 
-0.17237	-0.56381
-0.16251	-0.56673
-0.15259	-0.56948
-0.14263	-0.57206
-0.13263	-0.57446
-0.12258	-0.57669
-0.1125	-0.57874
-0.10238	-0.58062
-0.09223	-0.58231
-0.082053	-0.58384
-0.071851	-0.58518
-0.061627	-0.58634
-0.051385	-0.58733
-0.041127	-0.58814
-0.030856	-0.58877
-0.020576	-0.58921
-0.010289	-0.58948
0	-0.58957
0.010289	-0.58948
0.020576	-0.58921
0.030856	-0.58877
0.041127	-0.58814
0.051385	-0.58733
0.061627	-0.58634
0.071851	-0.58518
0.082053	-0.58384
0.09223	-0.58231
0.10238	-0.58062
0.1125	-0.57874
0.12258	-0.57669
0.13263	-0.57446
0.14263	-0.57206
0.15259	-0.56948
0.16251	-0.56673
0.17237	-0.56381
0.18219	-0.56072
0.19195	-0.55745
0.20165	-0.55402
0.21128	-0.55041
0.22086	-0.54664
0.23036	-0.54271
0.2398	-0.5386
0.24916	-0.53434
0.25845	-0.52991
0.26766	-0.52531
0.27679	-0.52056
0.28583	-0.51565
0.29479	-0.51059
0.30365	-0.50536
0.31243	-0.49999
0.3211	-0.49446
0.32969	-0.48878
0.33817	-0.48295
0.34654	-0.47698
0.35481	-0.47085
0.36298	-0.46459
0.37103	-0.45818
0.37897	-0.45164
0.3868	-0.44496
0.3945	-0.43814
0.40209	-0.43119
0.40955	-0.4241
0.41689	-0.41689
0.4241	-0.40955
0.43119	-0.40209
0.43814	-0.3945
0.44496	-0.3868
0.45164	-0.37897
0.45818	-0.37103
0.46459	-0.36298
0.47085	-0.35481
0.47698	-0.34654
0.48295	-0.33817
0.48878	-0.32969
0.49446	-0.3211
0.49999	-0.31243
0.50536	-0.30365
0.51059	-0.29479
0.51565	-0.28583
0.52056	-0.27679
0.52531	-0.26766
0.52991	-0.25845
0.53434	-0.24916
0.5386	-0.2398
0.54271	-0.23036
0.54664	-0.22086
0.55041	-0.21128
0.55402	-0.20165
0.55745	-0.19195
0.56072	-0.18219
0.56381	-0.17237
0.56673	-0.16251
0.56948	-0.15259
0.57206	-0.14263
0.57446	-0.13263
0.57669	-0.12258
0.57874	-0.1125
0.58062	-0.10238
0.58231	-0.09223
0.58384	-0.082053
0.58518	-0.071851
0.58634	-0.061627
0.58733	-0.051385
0.58814	-0.041127
0.58877	-0.030856
0.58921	-0.020576
0.58948	-0.010289
0.58957	0
